dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function
1666322707,533893,3565,8880.24689972075,,True,True,726,False,733,2503,45895732,174554819,45898659,174546435,45903443,174569712,1666322667,40,distance_to_pickup
1666322707,344678,2038,3333.535210553505,,True,True,2244,False,733,2503,45822296,174527469,45824035,174530313,45822468,174527365,1666322094,613,distance_to_pickup
1666322707,190476,2345,802.6207074328446,,True,True,3983,False,733,2503,45895035,174540894,45894729,174541636,45873806,174534365,1666320242,2465,distance_to_pickup
1666322707,145488,2180,1409.797503189731,,True,True,3901,False,733,2503,45838980,174580650,45837785,174579902,45832234,174583225,1666322666,41,distance_to_pickup
1666322707,305828,3965,6416.8865503451125,,True,True,4035,False,733,2503,45898349,174553149,45900957,174547286,45895971,174556834,1666322146,561,distance_to_pickup
1666322707,133264,4866,6741.550637650065,,True,True,3185,False,733,2503,45886802,174544898,45892255,174540934,45890264,174547534,1666322478,229,distance_to_pickup
1666322707,30464,1198,8826.5402055392,,True,True,605,False,733,2503,45894980,174554750,45886684,174557764,45898024,174548541,1666322251,456,distance_to_pickup
1666322707,78121,22,1923.0509613632187,,True,True,931,False,733,2503,45864398,174600558,45863708,174598763,45865432,174607365,1666322655,52,distance_to_pickup
1666322707,217155,1309,1647.8598241355362,,True,True,2145,False,733,2503,45861532,174595201,45860943,174596740,45856309,174605792,1666322675,32,distance_to_pickup
1666322707,260546,1945,2770.028880715867,,True,True,2165,False,733,2503,45906153,174570638,45903875,174569062,45910950,174588793,1666322500,207,distance_to_pickup
1666322707,463450,4430,966.5345311989635,,True,True,3372,False,733,2503,45876516,174606113,45877249,174605483,45866867,174606686,1666322667,40,distance_to_pickup
1666322707,220074,494,1782.457292616011,,True,True,181,False,733,2503,45866498,174600929,45868171,174601544,45869348,174606621,1666322507,200,distance_to_pickup
1666322707,187514,3433,2879.5951104278533,,True,True,1775,False,733,2503,45906185,174570575,45909043,174570223,45903726,174572610,1666322217,490,distance_to_pickup
1666322707,473946,2531,2522.1397661509563,,True,True,775,False,733,2503,45874660,174647685,45872302,174646790,45870173,174647344,1666322684,23,distance_to_pickup
1666322707,99947,1663,4455.924707622426,,True,True,3668,False,733,2503,45867072,174602180,45871511,174601792,45869666,174606607,1666321845,862,distance_to_pickup
1666322707,251926,4429,9920.616966701215,,True,True,1684,False,733,2503,45859277,174579627,45850606,174584447,45872339,174581243,1666322665,42,distance_to_pickup
1666322707,27355,3016,2436.293291046872,,True,True,566,False,733,2503,45884468,174592977,45884851,174595383,45876012,174591494,1666322671,36,distance_to_pickup
1666322707,505126,2809,4075.728769189628,,True,True,3564,False,733,2503,45895360,174576670,45897549,174580108,45900968,174568179,1666322457,250,distance_to_pickup
1666322707,361309,3174,1002.8683861803602,,True,False,1864,False,733,2503,45886930,174578720,45887513,174577904,45885137,174593918,1666322658,49,distance_to_pickup
1666322707,263407,1420,2141.7460166882533,,True,True,3520,False,733,2503,45904338,174568664,45902548,174567488,45905034,174564322,1666322172,535,distance_to_pickup
1666322707,139368,4319,4411.789886202651,,True,False,790,False,733,2503,45861104,174572051,45863091,174568112,45858504,174577453,1666322490,217,distance_to_pickup
1666322707,181675,2813,930.0994570474708,,True,True,1413,False,733,2503,45859852,174565050,45860610,174564511,45869835,174567407,1666322675,32,distance_to_pickup
1666322707,1623,1932,1730.9217197782227,,True,True,1229,False,733,2503,45873799,174624643,45873312,174626304,45876349,174614182,1666322218,489,distance_to_pickup
1666322707,115062,2781,126.75172582651489,,True,True,432,False,733,2503,45873126,174626333,45873251,174626312,45873125,174625917,1666322517,190,distance_to_pickup
1666322707,118104,805,2352.7430798963155,,True,True,892,False,733,2503,45875715,174650428,45873413,174649942,45876126,174648208,1666322678,29,distance_to_pickup
1666322707,375145,2894,3288.6836272283776,,True,True,3076,False,733,2503,45904394,174568575,45901186,174567851,45907190,174570415,1666322642,65,distance_to_pickup
1666322707,43386,255,6972.132600574949,,True,True,3637,False,733,2503,45879192,174649067,45875949,174642895,45879326,174650636,1666322642,65,distance_to_pickup
1666322707,336278,3566,2011.0039781164035,,True,True,4214,False,733,2503,45884975,174634436,45886359,174632977,45884638,174635564,1666322479,228,distance_to_pickup
1666322707,172666,968,3483.3175278748276,,True,True,4214,False,733,2503,45884975,174634436,45883940,174631110,45884638,174635564,1666322276,431,distance_to_pickup
1666322707,328051,151,3614.9762101568526,,True,True,4214,False,733,2503,45884975,174634436,45883798,174631018,45884638,174635564,1666322458,249,distance_to_pickup
1666322707,56127,1558,7819.22304324413,,True,False,892,False,733,2503,45879944,174648470,45877124,174641177,45876126,174648208,1666322407,300,distance_to_pickup
1666322707,551932,1841,4892.47800199449,,True,True,652,False,733,2503,45769607,174568239,45767737,174563718,45767809,174556831,1666322667,40,distance_to_pickup
1666322707,385863,1039,407.7106817339963,,True,True,960,False,733,2503,46052240,174936640,46052642,174936572,46051992,174936546,1666322656,51,distance_to_pickup
1666322707,350152,378,3697.4257260964687,,True,True,269,False,733,2503,46051762,174941526,46052543,174937912,46052408,174942539,1666322619,88,distance_to_pickup
1666322707,78122,2381,245.15301344262525,,True,True,3037,False,733,2503,46063936,174949451,46063774,174949267,46061419,174935272,1666322672,35,distance_to_pickup
1666322707,341865,3243,1226.3625075808538,,True,True,2929,False,733,2503,46055372,174935082,46054938,174933935,46050811,174942007,1666322597,110,distance_to_pickup
1666322707,286219,1341,2603.1246608643237,,True,True,23,False,733,2503,46052393,174932299,46054650,174933596,46050840,174924952,1666322667,40,distance_to_pickup
1666322707,160545,721,968.3165804632284,,True,True,1054,False,733,2503,46063936,174949451,46062977,174949317,46051418,174940926,1666322663,44,distance_to_pickup
1666322707,330802,72,2465.41598923995,,True,True,332,False,733,2503,46053232,174945591,46051522,174947367,46052372,174943510,1666322667,40,distance_to_pickup
1666322707,27358,27,2802.9117003573265,,True,True,1904,False,733,2503,46048740,174960005,46050957,174961720,46044646,174954134,1666322666,41,distance_to_pickup
1666322707,391332,2005,842.287361890228,,True,True,1054,False,733,2503,46062618,174944266,46062640,174943424,46051418,174940926,1666322665,42,distance_to_pickup
1666322707,507711,1223,655.9153908851355,,True,True,129,False,733,2503,46057290,174941760,46057862,174942081,46042434,174940807,1666322666,41,distance_to_pickup
1666322707,249107,3147,2084.4917845844343,,True,True,353,False,733,2503,45777223,174561906,45776114,174560141,45782060,174568698,1666322670,37,distance_to_pickup
1666322707,428851,499,3006.264293105315,,True,True,1674,False,733,2503,45920795,174542499,45923035,174540494,45898679,174525607,1666322672,35,distance_to_pickup
1666322707,148469,1947,3172.8252394356673,,True,True,3278,False,733,2503,45920696,174542576,45923104,174540510,45928196,174533663,1666318865,3842,distance_to_pickup
1666322707,49891,75,2953.5148552191167,,True,False,1674,False,733,2503,45921241,174541506,45922510,174538839,45898679,174525607,1666322659,48,distance_to_pickup
1666322707,249106,268,369.8715993422582,,True,True,2889,False,733,2503,45909538,174542581,45909584,174542214,45905387,174543707,1666322666,41,distance_to_pickup
1666322707,187526,306,1679.5672061575863,,True,True,1214,False,733,2503,45919660,174549308,45918049,174549783,45921286,174542980,1666322607,100,distance_to_pickup
1666322707,510377,851,4470.303121713337,,True,True,4,False,733,2503,45865852,174556038,45864915,174560409,45860862,174557641,1666322669,38,distance_to_pickup
1666322707,33762,3872,4558.1919661199,,True,False,2068,False,733,2503,45866307,174536758,45868552,174532791,45865251,174545205,1666322403,304,distance_to_pickup
1666322707,225838,2113,4887.0451194970565,,True,False,806,False,733,2503,45866307,174536758,45863184,174540517,45856271,174544488,1666322459,248,distance_to_pickup
1666322707,175625,3422,7187.623877193352,,True,True,2057,False,733,2503,45867880,174573167,45873881,174569211,45868031,174573508,1666322428,279,distance_to_pickup
1666322707,56130,943,3663.0371278489656,,True,False,4624,False,733,2503,45865184,174556784,45863239,174559888,45863225,174563484,1666322554,153,distance_to_pickup
1666322707,404931,2735,4491.151522716641,,True,True,240,False,733,2503,45875792,174574232,45875653,174569743,45869715,174570439,1666322226,481,distance_to_pickup
1666322707,554456,2597,10249.587796589676,,True,True,2364,False,733,2503,45862879,174581321,45871434,174586966,45864439,174580848,1666322251,456,distance_to_pickup
1666322707,294580,349,1701.5337199127146,,True,True,2792,False,733,2503,45866543,174566296,45864887,174565905,45860357,174572185,1666322419,288,distance_to_pickup
1666322707,463443,3139,9067.537978966506,,True,False,2905,False,733,2503,45857898,174580631,45848832,174580798,45860300,174579065,1666322460,247,distance_to_pickup
1666322707,466075,1592,3848.8899698484497,,True,True,2,False,733,2503,45873880,174576720,45876657,174579385,45864507,174580651,1666322383,324,distance_to_pickup
1666322707,124091,3259,1893.8693196733507,,True,True,2792,False,733,2503,45866543,174566296,45866664,174564406,45860357,174572185,1666322460,247,distance_to_pickup
1666322707,366852,4566,8857.696878986095,,True,True,912,False,733,2503,45863187,174583624,45866962,174591637,45860391,174578833,1666322380,327,distance_to_pickup
1666322707,260555,702,3850.1916835399247,,True,True,2,False,733,2503,45873880,174576720,45876654,174579390,45864507,174580651,1666322523,184,distance_to_pickup
1666322707,96840,1042,5013.790980884624,,True,False,1691,False,733,2503,45868335,174545710,45863675,174543860,45863382,174544098,1666322461,246,distance_to_pickup
1666322707,133265,2518,5024.370308804875,,True,False,1691,False,733,2503,45868335,174545710,45863666,174543854,45863382,174544098,1666322066,641,distance_to_pickup
1666322707,399529,575,8664.370779231462,,True,True,1777,False,733,2503,45879921,174546626,45882001,174555037,45879140,174551595,1666322668,39,distance_to_pickup
1666322707,385844,1721,2686.22504641737,,True,True,1293,False,733,2503,45893260,174543840,45894881,174541698,45907556,174544373,1666321634,1073,distance_to_pickup
1666322707,160547,946,517.7045489465976,,True,True,554,False,733,2503,45849298,174548682,45849325,174549199,45852248,174548417,1666322522,185,distance_to_pickup
1666322707,231571,2893,7169.007532427344,,True,True,1166,False,733,2503,45875946,174545679,45871559,174540009,,,1666322144,563,distance_to_pickup
1666322707,300199,581,6078.197512420931,,True,True,165,False,733,2503,45890707,174546805,45892273,174540932,45897178,174535738,1666322116,591,distance_to_pickup
1666322707,112075,2433,1304.4002453234973,,True,False,2434,False,733,2503,45885839,174536161,45885473,174537413,45880511,174529895,1666322671,36,distance_to_pickup
1666322707,333575,3527,4470.3440583471875,,True,True,2265,False,733,2503,45865852,174556038,45866278,174560488,45855602,174553762,1666322667,40,distance_to_pickup
1666322707,93741,2160,7961.760232511401,,True,True,2357,False,733,2503,45863316,174584632,45864265,174592537,45874754,174574623,1666322633,74,distance_to_pickup
1666322707,523349,2895,4464.0844526061555,,True,False,1102,False,733,2503,45898320,174550193,45901375,174546938,45890075,174554725,1666322350,357,distance_to_pickup
1666322707,523332,2230,9494.14498520009,,True,True,736,False,733,2503,45896190,174554821,45903423,174548671,45894742,174555468,1666321144,1563,distance_to_pickup
1666322707,380445,3586,9434.358695746098,,True,True,4076,False,733,2503,45856330,174579593,45848470,174584811,45860822,174571283,1666322492,215,distance_to_pickup
1666322707,90613,3980,9278.98787584077,,True,False,211,False,733,2503,45896123,174555589,45889919,174562489,,,1666322119,588,distance_to_pickup
1666322707,225831,66,11355.567841371914,,True,True,1704,False,733,2503,45862879,174581321,45864143,174592606,45863089,174584277,1666322671,36,distance_to_pickup
1666322707,43381,2082,2824.776451332034,,True,True,1351,False,733,2503,45919700,174542450,45917869,174540299,45920281,174546930,1666322486,221,distance_to_pickup
1666322707,243222,455,10346.039338800138,,True,True,3114,False,733,2503,45894980,174554750,45900937,174546291,45892852,174552435,1666322582,125,distance_to_pickup
1666322707,436902,325,7770.2059174773485,,True,True,2230,False,733,2503,45911820,174528830,45916918,174534694,45912582,174528659,1666322036,671,distance_to_pickup
1666322707,151504,589,7455.462024583051,,True,True,746,False,733,2503,45876300,174545760,45871575,174539993,45863542,174544081,1666322528,179,distance_to_pickup
1666322707,124085,2177,956.0271962658803,,True,True,134,False,733,2503,45853870,174592240,45853232,174591528,45853218,174591572,1666322493,214,distance_to_pickup
1666322707,205168,859,7803.105663772598,,True,True,4175,False,733,2503,45876580,174545960,45871547,174539997,45878613,174544562,1666322681,26,distance_to_pickup
1666322707,557097,46,6899.795721613793,,True,True,580,False,733,2503,45875452,174545643,45871586,174539928,45877861,174539429,1666322675,32,distance_to_pickup
1666322707,361310,3723,9442.004501163934,,True,True,372,False,733,2503,45880096,174546703,45881864,174555978,45879781,174535960,1666322665,42,distance_to_pickup
1666322707,549380,4178,9361.056190409285,,True,True,1209,False,733,2503,45880249,174546573,45881731,174537330,45876506,174545778,1666322468,239,distance_to_pickup
1666322707,531211,2846,3982.9924679818314,,True,False,1446,False,733,2503,45839765,174551620,45841715,174555093,45841604,174560168,1666322239,468,distance_to_pickup
1666322707,375147,1729,2664.7027976868267,,True,True,3603,False,733,2503,45817660,174564420,45815220,174563349,45821247,174565366,1666322661,46,distance_to_pickup
1666322707,308718,1694,7783.447886380431,,True,False,2230,False,733,2503,45911820,174528830,45916914,174534715,45912582,174528659,1666322485,222,distance_to_pickup
1666322707,208152,2436,5529.891951928175,,True,True,1362,False,733,2503,45889843,174545846,45892222,174540854,45892147,174526798,1666322660,47,distance_to_pickup
1666322707,525963,853,4482.463273692268,,True,True,542,False,733,2503,45886643,174540024,45890574,174537870,45885551,174548128,1666322661,46,distance_to_pickup
1666322707,27357,1739,5547.796409386343,,True,True,856,False,733,2503,45890968,174546253,45892294,174540866,45890240,174545836,1666322663,44,distance_to_pickup
